filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
126218.mp3,0.2598930597305298,0.03672967478632927,839.6631343052384,1330.0747532451846,1441.1662854646381,0.03028250773993808,-377.67144775390625,150.50897216796875,30.953413009643555,21.638187408447266,1.324468731880188,6.525396823883057,-3.5534462928771973,-5.974351406097412,-10.1104736328125,-8.103571891784668,-2.284292697906494,-2.7482635974884033,-3.9789533615112305,-3.748385429382324,-5.588000774383545,-8.120003700256348,-9.134394645690918,-7.475086212158203,-11.328017234802246,-9.434895515441895,Instrumental
126219.mp3,0.2762211263179779,0.10436475276947021,652.690787198682,903.2609345964258,1036.6294145768784,0.03194289794732765,-304.41455078125,149.70498657226562,34.223175048828125,23.02134895324707,10.671727180480957,2.183044672012329,-1.549223780632019,-4.742094993591309,-7.554528713226318,-7.865273475646973,-2.3114614486694336,3.229841709136963,3.706411838531494,5.016045570373535,-0.7681835889816284,-6.844733238220215,-2.48484206199646,3.147400140762329,1.2519620656967163,-0.05567177012562752,Instrumental
126220.mp3,0.2732272744178772,0.10049466788768768,650.6401358646219,951.3534761370855,1028.139561447037,0.03458022184837335,-317.09674072265625,182.85963439941406,47.34184646606445,16.194103240966797,6.799384117126465,0.7572144269943237,-5.6609721183776855,-10.16528034210205,-12.323163986206055,-6.322732925415039,-4.574921607971191,-1.2578117847442627,2.3388936519622803,3.7166013717651367,-2.8776135444641113,-6.3564863204956055,-5.417763710021973,-1.4650657176971436,-5.904829502105713,-5.196167469024658,Instrumental
126221.mp3,0.33078867197036743,0.10550180822610855,1608.0940729074537,1563.3808224112615,3063.0189170216886,0.10218769667408985,-114.33438110351562,148.456787109375,-55.838050842285156,32.76885223388672,-24.356069564819336,18.44816017150879,-10.382210731506348,4.841132640838623,-9.392992973327637,-0.013559875078499317,-7.224187850952148,6.7454514503479,-7.878537654876709,-2.317760467529297,-0.7618240118026733,-3.5085692405700684,-2.4379055500030518,-0.10318319499492645,-1.8376435041427612,7.263679504394531,Experimental
126223.mp3,0.4154742658138275,0.09669003635644913,1668.9332427871666,1713.1096559154157,3250.697010146575,0.09572202133320433,-113.79683685302734,142.9190673828125,-51.42165756225586,38.60125732421875,-6.1152024269104,12.448874473571777,-0.6124985814094543,10.299501419067383,-1.0496357679367065,4.513003826141357,-4.466596603393555,8.440288543701172,-0.26382577419281006,6.872352123260498,-7.403538703918457,10.934991836547852,-5.265766143798828,7.840073585510254,-4.737773418426514,0.8918474912643433,Experimental
126224.mp3,0.3186396360397339,0.05283091589808464,1546.9244577184827,1601.7892636209083,3123.465336948102,0.10309542324264136,-201.78543090820312,145.32278442382812,-35.649261474609375,10.663837432861328,-25.689285278320312,24.78219985961914,0.08800692856311798,-18.47577667236328,18.98737335205078,0.7706885933876038,-4.329899787902832,-1.1350114345550537,-7.755321502685547,5.183684349060059,4.363163471221924,-2.2920308113098145,7.657865524291992,6.891083240509033,-0.7247992753982544,4.577335357666016,Experimental
126225.mp3,0.3436788320541382,0.09680253267288208,2246.5074541881827,2078.221095711642,4535.316236807707,0.1299210126597599,-121.78277587890625,113.76914978027344,-12.987961769104004,53.43130874633789,-40.10581588745117,19.286602020263672,-19.240859985351562,-9.254535675048828,-4.862856864929199,-2.7649178504943848,-8.56335735321045,4.50352144241333,-8.569151878356934,1.5989665985107422,-4.2048540115356445,10.887755393981934,-8.197918891906738,9.44473648071289,0.09770598262548447,-11.751754760742188,Experimental
126226.mp3,0.3406652510166168,0.08788366615772247,732.7888167598553,740.7793403324727,1233.922592860428,0.056400455678737416,-274.6175537109375,238.0904998779297,-2.0633509159088135,-14.469399452209473,-3.2670280933380127,3.08586049079895,-4.605969429016113,-15.272100448608398,-12.879213333129883,-0.10035257786512375,-4.43250846862793,-16.586210250854492,-5.581070423126221,-10.212471961975098,-9.242979049682617,1.071157693862915,3.5538787841796875,2.767686605453491,-11.780922889709473,-3.3353848457336426,Experimental
126227.mp3,0.4089019000530243,0.08042998611927032,1162.3904700505282,1293.9867845180543,2195.3359117810805,0.06109075450232378,-197.87974548339844,175.3011474609375,-44.22860336303711,28.609106063842773,-0.897188127040863,9.436152458190918,2.8708109855651855,-7.035994529724121,-4.164278984069824,-2.610792398452759,-9.225056648254395,-4.96502685546875,-5.542492389678955,-2.503342628479004,-8.658659934997559,-6.143862724304199,-6.8079833984375,-7.815341949462891,-4.547245502471924,-3.7133686542510986,Experimental
126229.mp3,0.28869423270225525,0.018422763794660568,1219.2368372014296,1345.4837951532045,2409.827094771914,0.06712279895510836,-383.3988342285156,143.19091796875,-31.252206802368164,41.72544860839844,1.1064906120300293,0.7566688656806946,9.394999504089355,-1.6756110191345215,7.511046886444092,-0.7857795357704163,-1.0569820404052734,8.394804954528809,-0.44266530871391296,-1.578169822692871,-3.6566402912139893,-0.8110302686691284,-2.540201425552368,-8.998549461364746,-3.647897720336914,3.0010859966278076,Instrumental
126230.mp3,0.22388291358947754,0.03760542720556259,617.6614480280507,1046.4388896067771,951.9894151517719,0.024146661381680867,-452.49951171875,130.43130493164062,43.140602111816406,28.405508041381836,20.759218215942383,9.98122787475586,4.7105841636657715,3.5267562866210938,-2.0119385719299316,-6.033064842224121,-9.635540008544922,-8.806083679199219,-10.50900936126709,-8.84158992767334,-5.237975120544434,-4.4109883308410645,-5.028567314147949,-4.031538963317871,-3.7586121559143066,-3.1208508014678955,Instrumental
126231.mp3,0.21579541265964508,0.033334922045469284,915.3347608855796,1086.290320116713,1752.3206975273529,0.04189195935805577,-388.4857177734375,123.52725219726562,0.8554180860519409,36.46242141723633,5.6878180503845215,-11.169549942016602,-0.9265013933181763,-16.019092559814453,-11.656820297241211,-13.179734230041504,-22.5605411529541,-13.693385124206543,-14.86579418182373,-14.761589050292969,-13.126582145690918,-10.84359073638916,-5.0344319343566895,-8.286832809448242,-2.0547072887420654,6.708247661590576,Instrumental
126232.mp3,0.24111738801002502,0.04134838283061981,859.5991346574463,1027.1424568538446,1617.8507644570584,0.04072855647269558,-383.60906982421875,157.08055114746094,-14.858451843261719,43.77822494506836,3.795494556427002,-9.328822135925293,1.6733262538909912,-12.199615478515625,-6.7359232902526855,-16.49606704711914,-14.952727317810059,-7.016007900238037,-15.81429386138916,-15.273452758789062,-16.11433982849121,-11.68036937713623,-10.782393455505371,-18.32615089416504,-7.580775737762451,3.2856194972991943,Instrumental
126233.mp3,0.23234936594963074,0.01822427287697792,876.0307397243112,1016.9970053125144,1564.3405406467687,0.0556980758997678,-441.128662109375,126.68753814697266,22.342456817626953,29.37101173400879,14.892459869384766,-2.800598621368408,-1.7358309030532837,4.039125442504883,-1.4696455001831055,-14.235451698303223,-8.370997428894043,2.5346755981445312,-0.6385770440101624,-3.55924654006958,-2.350677728652954,4.897308349609375,10.715414047241211,7.735858917236328,2.6644973754882812,-6.475374221801758,Instrumental
126234.mp3,0.24741382896900177,0.06898456066846848,1420.316478411065,1509.2999306226036,2878.0602110161694,0.06721299198780016,-336.0887756347656,112.6507339477539,21.493648529052734,40.52862548828125,11.405829429626465,15.812017440795898,-4.006350040435791,-5.057631492614746,-11.432156562805176,-2.477658271789551,-5.748941898345947,-0.9897676706314087,-2.873352527618408,-4.365973949432373,-7.364471912384033,-3.452366352081299,-3.2558019161224365,0.18657714128494263,-3.2089784145355225,0.31931552290916443,Instrumental
126240.mp3,0.25702571868896484,0.25914961099624634,1139.103378100786,1093.0902937459912,2277.298855356797,0.07005568902498063,-108.65760803222656,192.29727172851562,-65.85283660888672,50.39421844482422,-15.437324523925781,-17.975860595703125,-1.3087490797042847,-17.614704132080078,4.119061470031738,-6.107004165649414,-14.281423568725586,-12.722168922424316,-13.757162094116211,-9.042645454406738,-5.388580322265625,-4.814516067504883,-1.639312982559204,-7.372862339019775,-4.722296237945557,-4.155771732330322,Instrumental
126241.mp3,0.3325905501842499,0.23144812881946564,986.4401986638263,1380.4784313201847,1870.444744414456,0.04370665605635166,-134.94696044921875,165.0712890625,-13.989413261413574,35.05794906616211,2.689152717590332,6.658015727996826,-2.0592033863067627,0.191221684217453,-2.752795457839966,-10.377039909362793,-15.488096237182617,-2.3616271018981934,-6.914769172668457,-5.743551731109619,-11.75320053100586,-9.527400016784668,-9.758058547973633,-3.2723984718322754,-5.310527801513672,-6.784144878387451,Instrumental
126242.mp3,0.3364279866218567,0.225042924284935,1295.9495117523481,1229.48920940631,2700.017006699884,0.08250743759674922,-116.57442474365234,181.4247283935547,-72.65458679199219,69.21908569335938,-13.538315773010254,-9.20849323272705,1.3516775369644165,-18.83803939819336,2.411334991455078,-4.54711389541626,-10.374571800231934,-10.0431547164917,-10.064539909362793,-10.447333335876465,-8.329392433166504,-7.888182163238525,-2.1465694904327393,-9.883940696716309,-4.945749282836914,-3.3643689155578613,Instrumental
126243.mp3,0.3039867877960205,0.18961010873317719,1487.0339463788907,1328.4422829033974,2903.8074410736745,0.10092758320433437,-100.59355926513672,164.35565185546875,-76.06245422363281,56.07377243041992,-33.83408737182617,-3.7860686779022217,-16.735559463500977,-8.29018783569336,0.300001859664917,-3.703526735305786,-8.748193740844727,-13.939210891723633,-9.374892234802246,-7.632960796356201,4.866581916809082,5.680466651916504,-3.1976635456085205,-4.735871315002441,-4.3622145652771,-8.198092460632324,Instrumental
126276.mp3,0.2797606289386749,0.060966480523347855,497.1233868200712,864.8923361435126,701.4053120158792,0.02616673121611154,-392.1556091308594,147.77517700195312,51.00638961791992,24.276384353637695,17.323843002319336,19.71630859375,14.68431568145752,9.65060043334961,4.99131441116333,-6.567075729370117,-17.25387954711914,-19.397512435913086,-18.823232650756836,-17.113344192504883,-10.772360801696777,-8.447325706481934,-7.699279308319092,-3.4240453243255615,-7.344844341278076,-9.94780445098877,Instrumental
126283.mp3,0.30394691228866577,0.06069587171077728,545.7316778390808,985.8710024296784,911.944485596459,0.01705091730359907,-424.840087890625,140.79530334472656,56.951210021972656,39.24070739746094,23.401477813720703,17.13521385192871,13.331972122192383,10.873653411865234,3.19824481010437,3.423388957977295,4.425408840179443,2.6194052696228027,-3.31630802154541,-5.096724510192871,-5.33286190032959,-3.8125340938568115,-4.351456642150879,-2.629502058029175,-4.705397605895996,-4.237992286682129,Instrumental
126289.mp3,0.3153136670589447,0.059977468103170395,637.6549774574853,1075.1040003716448,1083.901779127564,0.024491915392801857,-382.0216369628906,156.75228881835938,27.09079360961914,27.619848251342773,22.471887588500977,17.139835357666016,7.110371112823486,2.4195291996002197,3.6971514225006104,-1.1324466466903687,-5.259453296661377,-5.3832244873046875,-6.653651237487793,-6.171864986419678,-5.291627883911133,-5.200162887573242,-4.420496463775635,-3.4987070560455322,-6.661202430725098,-10.2013521194458,Instrumental
126290.mp3,0.23127426207065582,0.0766897201538086,653.1301546209527,836.8314712006828,1055.8436154581075,0.03483085514222136,-391.87591552734375,137.2495574951172,37.71569061279297,24.90145492553711,16.686983108520508,11.253742218017578,3.045869827270508,-2.2126898765563965,-6.868221282958984,-13.273406982421875,-13.255685806274414,-8.255809783935547,-8.240072250366211,-6.842238903045654,-6.318665981292725,-7.504260063171387,-9.324732780456543,-9.027375221252441,-9.449286460876465,-11.337166786193848,Instrumental
126291.mp3,0.24661988019943237,0.025670509785413742,961.5248632901959,1390.1928137187058,1696.0814106944176,0.0382563824255031,-431.9805603027344,131.21090698242188,28.00464630126953,37.96405792236328,19.478851318359375,8.365985870361328,3.654320240020752,3.6528449058532715,-7.118384838104248,-10.1257905960083,-11.426077842712402,-7.958025932312012,-8.889632225036621,-2.1537704467773438,4.116968154907227,2.023118019104004,1.0055679082870483,-0.5923740863800049,-3.837545871734619,-1.550642490386963,Instrumental
126292.mp3,0.527544379234314,0.12388459593057632,2414.937269745801,2506.042733744144,5173.160385273559,0.11498569925503097,-80.48448944091797,89.7616958618164,-10.908729553222656,26.79224967956543,4.2320051193237305,11.347325325012207,-1.5033986568450928,3.3369367122650146,-2.5716888904571533,6.885813236236572,-2.344141721725464,4.216320037841797,-7.339113712310791,0.18874332308769226,-5.778772354125977,5.947188377380371,-0.3562466502189636,5.312379837036133,0.06045829877257347,6.40436315536499,Electronic
126294.mp3,0.33188241720199585,0.16685117781162262,827.3992142911956,1365.2437356128971,1606.1334327798218,0.029055571020526725,-235.36947631835938,143.17788696289062,25.213165283203125,42.869911193847656,8.809636116027832,7.758815765380859,8.215641021728516,10.577896118164062,5.4961256980896,9.746723175048828,3.5284981727600098,-2.445208787918091,1.5623488426208496,-1.8281681537628174,-2.3832099437713623,5.567302227020264,2.336822986602783,2.297877073287964,-5.818408012390137,-8.954574584960938,Rock
126295.mp3,0.4159088730812073,0.19613882899284363,2755.968296990084,2706.7297516779236,6046.046773715654,0.11426990615325078,-49.79697036743164,66.76641082763672,5.687775611877441,46.7641716003418,12.604778289794922,16.676809310913086,-7.22494649887085,8.2111177444458,-5.116133689880371,13.409394264221191,-4.217227935791016,5.088932991027832,-7.523543357849121,-0.5345909595489502,-2.893151044845581,-0.47886765003204346,-6.9720540046691895,0.6036359071731567,-7.841867923736572,1.9854532480239868,Rock
126297.mp3,0.49852851033210754,0.25725695490837097,1895.0926597702698,2258.849168837841,4201.459851253873,0.052669321262587145,-96.20823669433594,99.38816833496094,12.275721549987793,47.93114471435547,8.098058700561523,32.44688034057617,4.686760425567627,14.327864646911621,7.5075812339782715,11.107133865356445,2.4666221141815186,9.904446601867676,-5.369848728179932,1.8066024780273438,-1.3246147632598877,7.984579086303711,1.7632662057876587,9.461880683898926,2.3460500240325928,7.617001533508301,Rock
126300.mp3,0.34461748600006104,0.2080998420715332,1307.292439827923,2094.0889330766986,2959.814661145672,0.031407717491285826,-200.52394104003906,98.8005599975586,43.87451934814453,59.23184585571289,16.275421142578125,31.240259170532227,10.26319408416748,13.618107795715332,-1.2233002185821533,6.055657863616943,-2.410083293914795,2.3395535945892334,-3.271266460418701,2.610868453979492,-1.1724907159805298,6.967681884765625,2.2307403087615967,2.5143673419952393,-3.5780677795410156,2.6682653427124023,Rock
126316.mp3,0.3265396058559418,0.059972330927848816,535.921283251993,811.7246853770081,760.9287321013932,0.034309316345781736,-354.5015563964844,216.04562377929688,58.11002731323242,-4.1220293045043945,-0.7482946515083313,1.3542335033416748,-6.402627944946289,-8.515087127685547,-7.122941017150879,-4.137206554412842,0.7120711207389832,1.0744084119796753,-3.7046239376068115,-7.452295303344727,-9.469826698303223,-8.918827056884766,-4.179324626922607,0.1439720094203949,-2.0237348079681396,-7.184154510498047,Instrumental
126317.mp3,0.33275166153907776,0.07296117395162582,732.4140850887476,1529.2758681649398,1053.260297745743,0.01972663808533282,-328.5077819824219,148.4844512939453,33.54995346069336,28.64687728881836,13.853556632995605,23.969894409179688,13.293766975402832,13.1846342086792,9.244918823242188,5.953692436218262,-4.590137958526611,-4.094326496124268,-3.8691484928131104,4.072382926940918,-3.721951723098755,-0.428047239780426,-8.827004432678223,0.1928267776966095,6.788460731506348,0.2118091583251953,Instrumental
